Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-06-04 18:15:00,609.5599975585938,1000.0,0,0.0,1000.0
2026-06-04 18:20:00,608.2000122070312,1000.0,0,0.0,1000.0
2026-06-04 18:25:00,609.0599975585938,1000.0,0,0.0,1000.0
2026-06-04 18:30:00,607.6599731445312,1000.0,0,0.0,1000.0
2026-06-04 18:35:00,605.7000122070312,1000.0,0,0.0,1000.0
2026-06-04 18:40:00,606.3300170898438,1000.0,0,0.0,1000.0
2026-06-04 18:45:00,607.9500122070312,1000.0,0,0.0,1000.0
2026-06-04 18:50:00,608.030029296875,1000.0,0,0.0,1000.0
2026-06-04 18:55:00,606.1500244140625,1000.0,0,0.0,1000.0
2026-06-04 19:00:00,606.9099731445312,1000.0,0,0.0,1000.0
2026-06-04 19:05:00,606.8400268554688,1000.0,0,0.0,1000.0
2026-06-04 19:10:00,605.77001953125,1000.0,0,0.0,1000.0
2026-06-04 19:15:00,603.1749877929688,1000.0,0,0.0,1000.0
2026-06-04 19:20:00,606.3800048828125,1000.0,0,0.0,1000.0
2026-06-04 19:25:00,608.8099975585938,1000.0,0,0.0,1000.0
2026-06-04 19:30:00,609.094970703125,1000.0,0,0.0,1000.0
2026-06-04 19:35:00,609.3200073242188,1000.0,0,0.0,1000.0
2026-06-04 19:40:00,605.780029296875,1000.0,0,0.0,1000.0
2026-06-04 19:45:00,605.4299926757812,1000.0,0,0.0,1000.0
2026-06-04 19:50:00,604.219970703125,1000.0,0,0.0,1000.0
2026-06-04 19:55:00,602.5800170898438,1000.0,0,0.0,1000.0
2026-06-05 13:30:00,576.4500122070312,1000.0,0,0.0,1000.0
2026-06-05 13:35:00,574.280029296875,1000.0,0,0.0,1000.0
2026-06-05 13:40:00,570.489990234375,1000.0,0,0.0,1000.0
2026-06-05 13:45:00,566.4299926757812,1000.0,0,0.0,1000.0
2026-06-05 13:50:00,572.5150146484375,1000.0,0,0.0,1000.0
2026-06-05 13:55:00,565.0,1000.0,0,0.0,1000.0
2026-06-05 14:00:00,567.8200073242188,1000.0,0,0.0,1000.0
2026-06-05 14:05:00,572.25,1000.0,0,0.0,1000.0
2026-06-05 14:10:00,572.8250122070312,1000.0,0,0.0,1000.0
2026-06-05 14:15:00,577.5499877929688,1000.0,0,0.0,1000.0
2026-06-05 14:20:00,573.9099731445312,1000.0,0,0.0,1000.0
2026-06-05 14:25:00,570.2000122070312,1000.0,0,0.0,1000.0
2026-06-05 14:30:00,574.2874755859375,1000.0,0,0.0,1000.0
2026-06-05 14:35:00,575.7650146484375,1000.0,0,0.0,1000.0
2026-06-05 14:40:00,573.2949829101562,1000.0,0,0.0,1000.0
2026-06-05 14:45:00,571.9901123046875,1000.0,0,0.0,1000.0
2026-06-05 14:50:00,573.8699951171875,1000.0,0,0.0,1000.0
2026-06-05 14:55:00,573.8300170898438,1000.0,0,0.0,1000.0
2026-06-05 15:00:00,571.2999877929688,1000.0,0,0.0,1000.0
2026-06-05 15:05:00,568.9600219726562,1000.0,0,0.0,1000.0
2026-06-05 15:10:00,566.5487060546875,1000.0,0,0.0,1000.0
2026-06-05 15:15:00,568.0499877929688,1000.0,0,0.0,1000.0
2026-06-05 15:20:00,565.77001953125,1000.0,0,0.0,1000.0
2026-06-05 15:25:00,566.3099975585938,1000.0,0,0.0,1000.0
2026-06-05 15:30:00,565.3200073242188,1000.0,0,0.0,1000.0
2026-06-05 15:35:00,563.6199951171875,1000.0,0,0.0,1000.0
2026-06-05 15:40:00,564.8300170898438,1000.0,0,0.0,1000.0
2026-06-05 15:45:00,565.3250122070312,1000.0,0,0.0,1000.0
2026-06-05 15:50:00,566.5499877929688,1000.0,0,0.0,1000.0
2026-06-05 15:55:00,565.60498046875,1000.0,0,0.0,1000.0
2026-06-05 16:00:00,562.8599853515625,1000.0,0,0.0,1000.0
2026-06-05 16:05:00,561.3900146484375,1000.0,0,0.0,1000.0
2026-06-05 16:10:00,561.8699951171875,1000.0,0,0.0,1000.0
2026-06-05 16:15:00,559.1099853515625,1000.0,0,0.0,1000.0
2026-06-05 16:20:00,560.7974853515625,1000.0,0,0.0,1000.0
2026-06-05 16:25:00,559.0800170898438,1000.0,0,0.0,1000.0
2026-06-05 16:30:00,557.9099731445312,1000.0,0,0.0,1000.0
2026-06-05 16:35:00,556.1950073242188,1000.0,0,0.0,1000.0
2026-06-05 16:40:00,553.8800048828125,1000.0,0,0.0,1000.0
2026-06-05 16:45:00,555.35498046875,1000.0,0,0.0,1000.0
2026-06-05 16:50:00,558.6699829101562,1000.0,0,0.0,1000.0
2026-06-05 16:55:00,557.530029296875,1000.0,0,0.0,1000.0
2026-06-05 17:00:00,555.3499755859375,1000.0,0,0.0,1000.0
2026-06-05 17:05:00,553.844970703125,1000.0,0,0.0,1000.0
2026-06-05 17:10:00,553.489990234375,1000.0,0,0.0,1000.0
2026-06-05 17:15:00,553.9199829101562,1000.0,0,0.0,1000.0
2026-06-05 17:20:00,555.969970703125,1000.0,0,0.0,1000.0
2026-06-05 17:25:00,556.27001953125,1000.0,0,0.0,1000.0
2026-06-05 17:30:00,557.3200073242188,1000.0,0,0.0,1000.0
2026-06-05 17:35:00,558.969970703125,1000.0,0,0.0,1000.0
2026-06-05 17:40:00,554.876708984375,1000.0,0,0.0,1000.0
2026-06-05 17:45:00,555.5850219726562,1000.0,0,0.0,1000.0
2026-06-05 17:50:00,557.0599975585938,1000.0,0,0.0,1000.0
2026-06-05 17:55:00,557.97998046875,1000.0,0,0.0,1000.0
